Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
7032	-6116.323	-6317.807	201.4842	0.4781772	1.169599	5.314823
7038	-6123.016	-6324.948	201.9316	0.519461	1.213064	5.005184
7044	-6122.702	-6325.745	203.0428	0.4691663	1.201617	4.436998
7050	-6120.975	-6323.688	202.7131	0.4571161	1.229735	4.61833
7056	-6128.248	-6329.189	200.941	0.4447188	1.275398	5.587828
7062	-6136.263	-6338.809	202.5461	0.4212593	1.298249	4.709808
7068	-6142.809	-6346.109	203.3006	0.4737273	1.433235	4.155602
7074	-6130.26	-6333.51	203.2504	0.4749964	1.357947	4.22562
7080	-6130.204	-6331.723	201.5183	0.4624012	1.240553	5.271873
7086	-6121.884	-6324.445	202.5609	0.4269502	1.275991	4.70811
7092	-6139.691	-6343.181	203.4899	0.4269502	1.391453	4.119003
7098	-6136.63	-6339.921	203.291	0.5437782	1.384238	4.123825
7104	-6137.23	-6339.978	202.7481	0.4644871	1.321617	4.539895
7110	-6129.014	-6331.806	202.792	0.4611502	1.371905	4.490216
7116	-6127.923	-6331.228	203.3051	0.4720689	1.403585	4.171509
7122	-6129.42	-6333.198	203.778	0.4907893	1.398404	3.886372
7128	-6125.956	-6329.003	203.0473	0.5022124	1.397331	4.292447
7134	-6120.847	-6323.976	203.1297	0.4846167	1.344323	4.292447
7140	-6129.488	-6332.832	203.3442	0.5092201	1.345349	4.147019
7146	-6131.565	-6335.638	204.0732	0.4071368	1.499693	3.744115
7152	-6139.557	-6342.384	202.8269	0.4098736	1.347777	4.536624
7158	-6128.694	-6330.029	201.3349	0.5010671	1.19006	5.364758
7164	-6140.061	-6341.926	201.8646	0.4228682	1.338091	5.065566
7170	-6124.681	-6328.122	203.4411	0.3810104	1.299198	4.249089
7176	-6120.658	-6322.947	202.2891	0.5372736	1.287587	4.74873
7182	-6130.46	-6332.489	202.0289	0.5275925	1.29482	4.898398
7188	-6132.218	-6334.13	201.9127	0.4341631	1.323641	5.035328
7194	-6131.767	-6333.249	201.4822	0.4624842	1.172738	5.329159
7200	-6139.692	-6341.771	202.0787	0.423264	1.220689	5.011468
7206	-6129.477	-6332.597	203.1204	0.4350926	1.342738	4.347705
7212	-6129.397	-6332.469	203.0711	0.429045	1.342738	4.381751
7218	-6140.842	-6344.323	203.481	0.4908479	1.283034	4.121947
7224	-6135.569	-6337.72	202.1506	0.4930207	1.21247	4.907856
7230	-6138.563	-6341.785	203.2227	0.4895181	1.33759	4.238914
7236	-6116.125	-6318.488	202.3636	0.4452249	1.289905	4.792023
7242	-6125.078	-6327.1	202.0217	0.42084	1.179598	5.068438
7248	-6123.916	-6325.905	201.9889	0.42317	1.208035	5.068438
7254	-6136.669	-6338.434	201.7649	0.5666429	1.19216	5.068438
7260	-6147.134	-6350.482	203.3485	0.4862309	1.328256	4.175945
7266	-6135.219	-6337.811	202.5921	0.5265544	1.350482	4.553227
7272	-6135.921	-6337.792	201.8711	0.4240147	1.282234	5.091769
7278	-6134.584	-6337.341	202.7573	0.3977272	1.336063	4.59533
7284	-6142.824	-6345.535	202.7108	0.3651027	1.304444	4.675523
7290	-6147.193	-6348.883	201.6899	0.4315822	1.194723	5.232782
7296	-6133.996	-6336.585	202.5893	0.4233405	1.260646	4.704511
7302	-6130.734	-6334.084	203.3495	0.4965595	1.39483	4.127704
7308	-6132.314	-6335.764	203.4499	0.4099325	1.363074	4.176012
7314	-6141.219	-6344.796	203.5772	0.4693829	1.245842	4.109105
7320	-6134.581	-6335.975	201.3942	0.4847418	1.221961	5.329471
7326	-6129.375	-6331.821	202.4452	0.4022578	1.205753	4.837872
7332	-6132.661	-6333.734	201.0734	0.3757086	1.116732	5.674087
7338	-6127.376	-6326.222	198.8455	0.4440246	1.145234	6.799419
7344	-6139.722	-6341.204	201.4823	0.3637808	1.144392	5.447552
7350	-6127.933	-6329.821	201.8887	0.489963	1.296171	5.009804
7356	-6129.592	-6331.855	202.263	0.5304594	1.315605	4.753669
7362	-6133.903	-6336.804	202.9002	0.5070632	1.2855	4.434207
7368	-6134.871	-6336.589	201.7181	0.3981229	1.248999	5.222002
7374	-6134.416	-6335.294	200.8778	0.4629559	1.180952	5.656669
7380	-6134.543	-6336.088	201.5451	0.5543386	1.28029	5.15185
7386	-6146.356	-6347.965	201.6093	0.4688291	1.176667	5.25071
7392	-6122.481	-6322.279	199.798	0.507405	1.058179	6.272034
7398	-6129.938	-6329.538	199.6003	0.4780638	1.17033	6.345135
7404	-6132.002	-6331.677	199.6744	0.4421303	1.15911	6.345135
7410	-6138.044	-6339.265	201.2204	0.4104588	1.1904	5.515729
7416	-6135.602	-6337.947	202.3442	0.4104588	1.343006	4.808919
7422	-6138.034	-6339.39	201.3566	0.508313	1.348601	5.258693
7428	-6131.992	-6333.897	201.9054	0.4206514	1.232778	5.103614
7434	-6127.489	-6331.093	203.6039	0.4203081	1.299814	4.113303
7440	-6131.622	-6334.319	202.697	0.4368824	1.396203	4.554226
7446	-6136.714	-6340.143	203.4293	0.4676106	1.365253	4.127092
7452	-6127.63	-6331.756	204.126	0.4462535	1.453594	3.698524
7458	-6133.278	-6336.978	203.7	0.4660117	1.399598	3.954606
7464	-6129.363	-6331.363	201.9999	0.4250863	1.254099	5.034815
7470	-6145.842	-6347.48	201.6384	0.4547823	1.21381	5.227689
7476	-6130.71	-6333.397	202.6868	0.4547823	1.251062	4.623407
7482	-6127.665	-6330.988	203.3229	0.4608766	1.26975	4.248368
7488	-6129.317	-6331.538	202.2209	0.4155996	1.301986	4.895126
7494	-6138.614	-6340.842	202.2286	0.4635609	1.207528	4.895126
7500	-6134.453	-6338.746	204.2925	0.4643307	1.390304	3.620313
7506	-6135.576	-6338.868	203.2916	0.4305144	1.416265	4.213876
7512	-6139.263	-6342.451	203.1879	0.4682264	1.426002	4.229081
7518	-6127.267	-6329.434	202.1671	0.4684376	1.387163	4.82459
7524	-6133.191	-6334.854	201.6627	0.5308612	1.275225	5.109817
7530	-6163.289	-6363.761	200.4721	0.4753669	1.148438	5.884808
7536	-6146.372	-6347.072	200.6998	0.4811194	1.071734	5.796874
7542	-6137.133	-6339.559	202.426	0.4623705	1.307398	4.730422
7548	-6135.283	-6335.54	200.2574	0.4934445	1.221929	5.945235
7554	-6137.572	-6338.757	201.1851	0.4674198	1.143807	5.50405
7560	-6129.51	-6331.43	201.9202	0.4674198	1.191439	5.071758
7566	-6130.401	-6331.072	200.6711	0.4220291	1.195876	5.802064
7572	-6131.419	-6331.789	200.3699	0.4750975	1.108219	5.962846
7578	-6123.501	-6324.788	201.2872	0.4518458	1.227744	5.416642
7584	-6124.337	-6325.233	200.8965	0.4518458	1.202357	5.645377
7590	-6131.402	-6333.359	201.9562	0.4518458	1.193137	5.06598
7596	-6121.474	-6323.313	201.8387	0.4414481	1.329281	5.06598
7602	-6117.583	-6318.917	201.3345	0.4326155	1.272678	5.3849
7608	-6136.527	-6338.812	202.2848	0.4700984	1.2631	4.826528
7614	-6132.283	-6334.611	202.3283	0.4563592	1.284924	4.803461
7620	-6137.768	-6339.03	201.262	0.4831933	1.284924	5.369092
7626	-6127.467	-6329.133	201.6659	0.4697977	1.274198	5.164558
7632	-6124.06	-6326.684	202.6241	0.5826648	1.283645	4.524312
7638	-6137.989	-6339.161	201.1712	0.5348484	1.136487	5.454386
7644	-6136.22	-6338.271	202.0513	0.4061335	1.343267	4.97652
7650	-6141.372	-6344.358	202.9853	0.496216	1.309388	4.382833
7656	-6152.746	-6355.851	203.1052	0.4292218	1.306464	4.382833
7662	-6141.354	-6344.443	203.0886	0.5086244	1.378675	4.273657
7668	-6130.522	-6333.871	203.3491	0.4225724	1.288151	4.262213
7674	-6149.247	-6352.468	203.2206	0.4617232	1.347747	4.261301
7680	-6140.793	-6343.174	202.381	0.4660769	1.200278	4.811781
7686	-6146.688	-6348.993	202.3049	0.4688335	1.200604	4.851422
7692	-6136.285	-6338.9	202.6151	0.4685626	1.341787	4.59925
7698	-6141.26	-6343.934	202.6739	0.4638617	1.291174	4.59925
7704	-6145.514	-6347.479	201.9652	0.4909671	1.345891	4.938673
7710	-6143.34	-6345.339	201.9989	0.4430233	1.237296	5.026544
7716	-6135.386	-6338.693	203.3068	0.440589	1.302847	4.259164
7722	-6125.746	-6328.72	202.9746	0.4135746	1.345358	4.450956
7728	-6121.004	-6322.849	201.8457	0.3885445	1.297101	5.135117
7734	-6119.17	-6321.595	202.4251	0.4657909	1.309039	4.726685
7740	-6123.763	-6324.807	201.0436	0.5328041	1.243485	5.467515
7746	-6122.414	-6324.461	202.0473	0.5056687	1.288562	4.91133
7752	-6132.868	-6335.159	202.2904	0.471433	1.296269	4.803631
7758	-6127.252	-6330.192	202.94	0.4354939	1.289563	4.478978
7764	-6133.264	-6336.623	203.3592	0.3917352	1.402888	4.224778
7770	-6138.147	-6340.131	201.9842	0.4036954	1.273345	5.055187
7776	-6136.206	-6339.923	203.7168	0.5346156	1.373187	3.895073
7782	-6129.908	-6333.932	204.024	0.5366275	1.44901	3.672579
7788	-6126.658	-6330.005	203.3474	0.472138	1.402979	4.147763
7794	-6127.761	-6330.961	203.2004	0.4608431	1.26502	4.320457
7800	-6127.678	-6329.53	201.8517	0.3837956	1.249119	5.163548
7806	-6147.645	-6349.471	201.8256	0.4327465	1.279547	5.109579
7812	-6130.889	-6332.603	201.7136	0.4884914	1.247484	5.135276
7818	-6135.026	-6337.716	202.69	0.4064399	1.30513	4.641002
7824	-6128.692	-6332.293	203.6011	0.5095273	1.358461	3.992786
7830	-6133.323	-6334.873	201.5499	0.4855456	1.23802	5.23387
7836	-6133.086	-6335.665	202.5789	0.4306436	1.205716	4.733524
7842	-6131.512	-6333.422	201.9106	0.4595579	1.252402	5.050878
7848	-6138.617	-6340.51	201.8929	0.447387	1.291665	5.050878
7854	-6131.303	-6333.88	202.5764	0.4044786	1.243878	4.74098
7860	-6143.239	-6346.85	203.6105	0.4061137	1.383769	4.07696
7866	-6124.078	-6327.62	203.5415	0.454647	1.363745	4.07696
7872	-6133.704	-6337.745	204.0416	0.4605137	1.374911	3.778104
7878	-6125.727	-6329.748	204.0214	0.4185187	1.387482	3.826223
7884	-6119.314	-6320.288	200.9743	0.4149278	1.170985	5.656882
7890	-6128.358	-6330.266	201.9082	0.4683754	1.292217	5.021594
7896	-6132.325	-6334.097	201.7718	0.4695429	1.228935	5.13121
7902	-6131.927	-6332.951	201.0235	0.4350169	1.143727	5.624447
7908	-6144.876	-6343.874	198.998	0.4350169	1.074454	6.764074
7914	-6141.208	-6342.708	201.5003	0.4458923	1.211364	5.314041
7920	-6131.078	-6333.236	202.1576	0.5129238	1.144095	4.923786
7926	-6115.744	-6315.9	200.1559	0.4936975	1.12854	6.051341
7932	-6120.169	-6321.836	201.6668	0.4620928	1.195474	5.215012
7938	-6130.862	-6331.828	200.9663	0.4074391	1.105506	5.704929
7944	-6129.404	-6330.389	200.9845	0.4884123	1.220483	5.55246
7950	-6132.004	-6335.825	203.8214	0.4884123	1.406855	3.858884
7956	-6147.163	-6351.05	203.8871	0.4525285	1.488693	3.80964
7962	-6124.717	-6327.801	203.0837	0.4723059	1.353003	4.325436
7968	-6131.714	-6335.317	203.6035	0.4026619	1.39601	4.077736
7974	-6137.994	-6341.781	203.7863	0.4478055	1.327374	3.964904
7980	-6129.461	-6333.337	203.8766	0.4567618	1.378038	3.874979
7986	-6135.633	-6340.029	204.3961	0.3879895	1.507991	3.573723
7992	-6123.147	-6327.87	204.723	0.4104908	1.421389	3.408161
7998	-6125.449	-6330.137	204.6875	0.4216876	1.498993	3.371136
8004	-6122.842	-6326.428	203.5855	0.4305597	1.414354	4.047741
8010	-6115.144	-6318.288	203.1442	0.4221731	1.308269	4.367146
8016	-6131.152	-6334.164	203.0113	0.4092151	1.288731	4.466787
8022	-6125.618	-6328.139	202.5211	0.4977415	1.308668	4.642826
8028	-6131.982	-6335.373	203.3912	0.6025987	1.308668	4.059444
8034	-6128.357	-6331.629	203.272	0.4281189	1.345957	4.267336
8040	-6121.584	-6323.573	201.989	0.4773255	1.252463	4.990252
8046	-6120.025	-6322.061	202.036	0.4232618	1.259455	5.013636
8052	-6121.455	-6324.5	203.045	0.5037242	1.305719	4.344135
8058	-6117.885	-6319.733	201.8478	0.4127133	1.234217	5.142997
8064	-6119.56	-6321.473	201.9134	0.4672636	1.356689	4.983925
8070	-6122.834	-6324.568	201.7341	0.4589303	1.264216	5.142796
8076	-6125.505	-6328.274	202.7685	0.4418238	1.286623	4.570598
8082	-6117.293	-6318.896	201.603	0.4153648	1.25868	5.262108
8088	-6125.415	-6328.228	202.8126	0.5170674	1.25868	4.489467
8094	-6127.609	-6330.85	203.2416	0.4899101	1.415476	4.183606
8100	-6135.398	-6338.831	203.4327	0.4972035	1.475501	4.033734
8106	-6136.448	-6340.37	203.922	0.4965905	1.405506	3.793971
8112	-6133.693	-6336.394	202.7007	0.4965905	1.36975	4.508804
8118	-6127.585	-6330.123	202.5378	0.5228911	1.267539	4.633539
8124	-6141.514	-6342.691	201.1761	0.4838136	1.285051	5.415762
8130	-6147.153	-6349.327	202.1739	0.505074	1.199561	4.890937
8136	-6145.013	-6346.5	201.4867	0.505074	1.206462	5.268254
8142	-6148.589	-6351.76	203.1715	0.5015684	1.37273	4.236662
8148	-6131.388	-6333.827	202.4398	0.5189443	1.3309	4.656497
8154	-6139.871	-6341.978	202.1067	0.5006687	1.236862	4.911647
8160	-6128.832	-6331.362	202.5296	0.4825559	1.254835	4.682451
8166	-6131.668	-6333.659	201.9917	0.4541291	1.29835	4.985629
8172	-6122.388	-6325.019	202.6309	0.4453724	1.328079	4.620983
8178	-6122.209	-6324.959	202.7501	0.4389708	1.382732	4.529853
8184	-6129.663	-6332.805	203.1424	0.4617916	1.337302	4.311417
8190	-6141.763	-6345.761	203.9983	0.3813396	1.403131	3.871719
8196	-6131.881	-6333.822	201.941	0.4321092	1.274794	5.048838
8202	-6124.183	-6328.179	203.9959	0.4824282	1.481364	3.72127
8208	-6125.7	-6330.117	204.4168	0.4780513	1.436237	3.507522
8214	-6131.457	-6335.553	204.0954	0.4247243	1.422397	3.756825
8220	-6132.366	-6336.385	204.0198	0.4247243	1.373545	3.828524
8226	-6141.89	-6344.363	202.4725	0.5247819	1.344294	4.625413
8232	-6123.587	-6326.526	202.9392	0.4199668	1.321584	4.4775
8238	-6134.886	-6338.92	204.0333	0.4343081	1.462317	3.759474
8244	-6126.786	-6330.562	203.7762	0.4328589	1.341464	3.978053
8250	-6139.455	-6342.243	202.7883	0.4856539	1.287244	4.516236
8256	-6140.723	-6342.557	201.8344	0.501789	1.31253	5.019918
8262	-6138.196	-6343.208	205.0126	0.4340078	1.563236	3.127674
8268	-6140.182	-6344.885	204.7025	0.4323994	1.506234	3.346494
8274	-6138.145	-6340.155	202.0099	0.4002793	1.16126	5.106739
8280	-6130.894	-6334.583	203.6884	0.4701659	1.357314	3.98132
8286	-6124.446	-6327.572	203.1262	0.4701659	1.365672	4.296299
8292	-6118.983	-6319.717	200.7342	0.4597217	1.214393	5.720158
8298	-6125.97	-6328.843	202.8734	0.5166711	1.332761	4.413812
8304	-6134.484	-6339.193	204.7085	0.515036	1.486798	3.270716
8310	-6121.777	-6325.341	203.5645	0.4815375	1.431423	3.99863
8316	-6130.254	-6333.653	203.3986	0.4734799	1.431423	4.101154
8322	-6124.519	-6328.178	203.6587	0.4833157	1.385103	3.969564
8328	-6133.639	-6337.501	203.8629	0.4566151	1.466623	3.832125
8334	-6124.793	-6328.868	204.0752	0.4907955	1.351064	3.742582
8340	-6131.151	-6334.878	203.7266	0.5202944	1.352425	3.914468
8346	-6138.087	-6343.724	205.6373	0.4678092	1.614253	2.683098
8352	-6128.581	-6332.725	204.1441	0.4761434	1.470046	3.648289
8358	-6126.367	-6330.448	204.081	0.4574596	1.476257	3.699984
8364	-6121.988	-6326.433	204.4445	0.4435751	1.444293	3.521891
8370	-6123.537	-6327.992	204.4551	0.4244908	1.4685	3.521891
8376	-6129.377	-6334.286	204.9095	0.5032007	1.55754	3.12109
8382	-6140.51	-6345.584	205.0736	0.4361907	1.509268	3.12109
8388	-6135.867	-6339.86	203.9932	0.5374858	1.477171	3.673322
8394	-6139.969	-6343.454	203.4848	0.4283726	1.489297	4.064695
8400	-6122.233	-6325.97	203.7372	0.4283726	1.472026	3.930331
8406	-6126.833	-6331.571	204.7372	0.5110202	1.473172	3.265669
8412	-6129.575	-6332.062	202.4865	0.4233194	1.223181	4.78292
8418	-6130.736	-6333.083	202.3467	0.4814826	1.190127	4.821825
8424	-6123.804	-6326.17	202.3664	0.4498513	1.333106	4.761706
8430	-6138.953	-6340.777	201.8245	0.4668715	1.317029	5.055734
8436	-6128.871	-6330.63	201.7589	0.4536208	1.229868	5.153266
8442	-6128.862	-6331.724	202.8618	0.4711622	1.340524	4.458781
8448	-6122.683	-6326.241	203.5578	0.4711622	1.438186	4.008754
8454	-6126.007	-6329.999	203.9919	0.4361067	1.429908	3.800123
8460	-6127.498	-6331.107	203.6092	0.5479684	1.421563	3.917073
8466	-6130.833	-6335.268	204.4343	0.475346	1.421563	3.508562
8472	-6127.365	-6331.309	203.9444	0.4743334	1.415813	3.796749
8478	-6128.172	-6331.338	203.1662	0.5206564	1.384612	4.215271
8484	-6126.967	-6329.369	202.4021	0.4380417	1.308694	4.767271
8490	-6120.781	-6323.194	202.4136	0.4870207	1.211596	4.767271
8496	-6126.881	-6327.017	200.1363	0.4611504	1.10795	6.103519
8502	-6135.116	-6336.003	200.8868	0.4636371	1.041826	5.727334
8508	-6141.091	-6341.461	200.3702	0.4012721	1.07569	6.053423
8514	-6134.102	-6335.235	201.1334	0.4763726	1.09319	5.551822
8520	-6119.079	-6320.713	201.6343	0.4247733	1.207368	5.263478
8526	-6131.592	-6331.82	200.2285	0.4247733	1.346169	5.959002
8532	-6126.213	-6326.853	200.6406	0.4487666	1.150229	5.817138
8538	-6131.072	-6331.229	200.1571	0.5031327	1.107582	6.05358
8544	-6122.92	-6323.267	200.3465	0.3866403	1.12758	6.05358
8550	-6138.1	-6340.3	202.1999	0.3500869	1.217848	5.026019
8556	-6122.725	-6323.405	200.6798	0.4355717	1.098467	5.836969
8562	-6123.34	-6323.458	200.1179	0.4355717	1.047429	6.171304
8568	-6136.523	-6335.623	199.0999	0.5994308	1.182457	6.506347
8574	-6139.026	-6337.828	198.8028	0.5994308	1.104477	6.709237
8580	-6139.795	-6342.113	202.319	0.478831	1.351386	4.749805
8586	-6127.252	-6330.403	203.1507	0.418887	1.304175	4.369208
8592	-6126.299	-6327.798	201.4999	0.4347886	1.291633	5.281004
8598	-6124.005	-6327.885	203.8808	0.4970675	1.407456	3.816066
8604	-6126.232	-6329.8	203.5677	0.5210664	1.383567	3.98687
8610	-6133.515	-6335.853	202.3382	0.4215208	1.39388	4.772271
8616	-6127.497	-6328.685	201.188	0.4374023	1.246142	5.475377
8622	-6139.09	-6342.438	203.3477	0.4267115	1.34405	4.22701
8628	-6138.938	-6341.677	202.7393	0.4652591	1.3039	4.553992
8634	-6142.419	-6343.896	201.477	0.4163038	1.18589	5.370864
8640	-6137.428	-6340.715	203.2867	0.4793435	1.3109	4.227498
8646	-6144.451	-6347.904	203.4532	0.5109719	1.390159	4.057782
8652	-6144.811	-6347.171	202.3604	0.417442	1.350982	4.78812
8658	-6127.262	-6329.321	202.0593	0.48436	1.340197	4.895672
8664	-6141.227	-6344.626	203.3992	0.4318465	1.361672	4.182386
8670	-6122.382	-6324.239	201.8573	0.4609508	1.161527	5.129431
8676	-6145.97	-6347.099	201.1292	0.4943479	1.23415	5.459913
8682	-6146.982	-6349.239	202.2573	0.387835	1.358962	4.872845
8688	-6143.14	-6346.665	203.5249	0.4431226	1.364987	4.09743
8694	-6126.198	-6329.729	203.5305	0.4073486	1.364987	4.131883
8700	-6118.547	-6322.161	203.6144	0.4956812	1.379667	3.986124
8706	-6125.674	-6329.879	204.2058	0.4956812	1.431818	3.615538
8712	-6133.11	-6337.179	204.0685	0.4313368	1.424312	3.76425
8718	-6124.55	-6328.555	204.005	0.4613831	1.424312	3.769836
8724	-6136.677	-6337.836	201.1592	0.4223085	1.244734	5.507233
8730	-6134.045	-6335.659	201.6142	0.4271002	1.192796	5.28025
8736	-6135.755	-6337.023	201.2679	0.4417618	1.210631	5.446632
8742	-6135.917	-6336.42	200.5031	0.5186365	1.195625	5.802786
8748	-6141.726	-6344.283	202.5572	0.4191563	1.224903	4.74682
8754	-6142.437	-6344.048	201.6102	0.4349178	1.228608	5.254778
8760	-6137.231	-6339.586	202.3552	0.5063936	1.228608	4.772438
8766	-6123.94	-6324.858	200.9171	0.5063936	1.163243	5.604495
8772	-6127.021	-6328.62	201.5987	0.4700961	1.23991	5.220417
8778	-6129.456	-6329.269	199.8128	0.424501	1.039078	6.352662
8784	-6132.213	-6331.482	199.2695	0.4111364	1.11381	6.620079
8790	-6127.273	-6328.047	200.7741	0.4894598	1.127645	5.717897
8796	-6127.273	-6328.456	201.1827	0.4808221	1.192049	5.466157
8802	-6124.635	-6326.44	201.8054	0.4613788	1.297773	5.082283
8808	-6126.701	-6327.341	200.6401	0.4300788	1.239444	5.787066
8814	-6138.421	-6342.047	203.6253	0.4797683	1.359961	4.006438
8820	-6127.509	-6329.099	201.5901	0.4300788	1.192723	5.290591
8826	-6134.359	-6337.56	203.2013	0.4871687	1.337476	4.253344
8832	-6131.089	-6334.321	203.2328	0.4611483	1.350637	4.253344
8838	-6122.536	-6325.064	202.5277	0.4505122	1.239661	4.723106
8844	-6129.945	-6332.267	202.3213	0.4641643	1.310526	4.785465
8850	-6129.519	-6333.505	203.985	0.4034334	1.3833	3.865925
8856	-6125.339	-6328.47	203.1311	0.4236969	1.253905	4.403612
8862	-6145.551	-6348.641	203.0905	0.4805589	1.348178	4.316314
8868	-6137.718	-6340.014	202.2959	0.4663579	1.348178	4.776454
8874	-6135.354	-6336.834	201.4799	0.4481597	1.197615	5.330661
8880	-6145.782	-6347.363	201.5806	0.4065414	1.253546	5.286546
8886	-6144.322	-6344.423	200.101	0.4073427	1.081242	6.190669
8892	-6139.171	-6339.573	200.4024	0.4677918	1.197144	5.903414
8898	-6138.506	-6340.383	201.8767	0.4648835	1.295129	5.040795
8904	-6130.505	-6332.233	201.7274	0.4500878	1.169045	5.207787
8910	-6128.641	-6331.3	202.6587	0.4500878	1.278537	4.628416
8916	-6127.066	-6329.466	202.4	0.5072701	1.290742	4.711867
8922	-6134.53	-6336.207	201.6765	0.4161036	1.26932	5.214827
8928	-6134.638	-6335.151	200.5125	0.3878333	1.080403	5.987515
8934	-6132.433	-6334.091	201.6581	0.4399053	1.21377	5.231487
8940	-6143.841	-6346.405	202.5639	0.4866425	1.241903	4.666633
8946	-6140.62	-6341.335	200.7153	0.4627887	1.209152	5.730439
8952	-6132.915	-6334.906	201.9914	0.438358	1.278728	5.012347
8958	-6130.715	-6333.596	202.8802	0.438358	1.284348	4.512639
8964	-6133.832	-6336.403	202.5719	0.4462332	1.233615	4.706053
8970	-6134.442	-6337.786	203.3435	0.4537948	1.328819	4.21028
8976	-6134.377	-6337.089	202.7119	0.3796804	1.33552	4.640994
8982	-6125.258	-6326.629	201.3713	0.4465081	1.230821	5.373873
8988	-6131.341	-6333.732	202.3907	0.4536992	1.26219	4.783955
8994	-6141.389	-6343.926	202.5369	0.4528971	1.275359	4.695664
9000	-6131.25	-6333.226	201.9758	0.5306601	1.308643	4.917526
9006	-6129.094	-6331.293	202.199	0.5271478	1.301771	4.800093
9012	-6131.406	-6335.054	203.6478	0.4118494	1.39526	4.04295
9018	-6136.806	-6341.181	204.3752	0.4286384	1.417472	3.593591
9024	-6138.077	-6339.692	201.6153	0.5322985	1.246082	5.150928
9030	-6141.588	-6343.948	202.36	0.4362509	1.339402	4.775452
9036	-6134.244	-6337.944	203.6992	0.5076063	1.312322	3.964888
9042	-6125.424	-6326.977	201.5526	0.4219797	1.270578	5.276563
9048	-6124.113	-6327.318	203.2057	0.4697388	1.409872	4.226623
9054	-6125.53	-6328.272	202.742	0.4246717	1.26778	4.613623
9060	-6128.386	-6331.273	202.8875	0.4145032	1.278533	4.536558
9066	-6128.581	-6332.78	204.1991	0.442954	1.481522	3.64351
9072	-6152.739	-6354.202	201.4632	0.4710136	1.229397	5.300215
9078	-6132.696	-6334.277	201.5815	0.4879246	1.253233	5.205739
9084	-6111.789	-6314.13	202.3409	0.514887	1.33329	4.714201
9090	-6142.385	-6345.918	203.5325	0.4783812	1.407816	4.033449
9096	-6129.991	-6333.323	203.3316	0.4706491	1.393358	4.163667
9102	-6133.966	-6337.467	203.5007	0.4951051	1.385599	4.048233
9108	-6129.553	-6332.177	202.6237	0.4105365	1.346311	4.650741
9114	-6133.618	-6336.931	203.3135	0.4105365	1.328762	4.272158
9120	-6139.192	-6342.235	203.0435	0.4696037	1.378862	4.336142
9126	-6139.786	-6342.145	202.3594	0.5415744	1.313375	4.691223
9132	-6129.868	-6332.515	202.6468	0.4671653	1.285606	4.614326
9138	-6128.585	-6331.53	202.9446	0.4859102	1.29952	4.421052
9144	-6128.022	-6328.7	200.6773	0.5364636	1.193697	5.692857
9150	-6126.077	-6328.799	202.7223	0.4602705	1.30653	4.566992
9156	-6133.412	-6336.139	202.7273	0.4602705	1.28694	4.57518
9162	-6136.843	-6339.147	202.3042	0.4475408	1.308591	4.81241
9168	-6135.915	-6337.615	201.7002	0.4364387	1.214696	5.211167
9174	-6125.699	-6327.844	202.1442	0.517291	1.369494	4.80168
9180	-6152.729	-6355.03	202.3014	0.3966763	1.265451	4.89073
9186	-6135.353	-6337.841	202.4884	0.4014267	1.265451	4.781368
9192	-6149.398	-6349.674	200.2757	0.4675807	1.174446	5.98514
9198	-6145.454	-6347.147	201.693	0.3734617	1.229438	5.2736
9204	-6141.222	-6343.493	202.2704	0.5169731	1.277278	4.783015
9210	-6134.992	-6337.158	202.1657	0.4919267	1.352111	4.822622
9216	-6135.953	-6338.118	202.1651	0.5009814	1.272106	4.859168
9222	-6135.119	-6339.014	203.8948	0.4873407	1.44047	3.798372
9228	-6132.509	-6335.436	202.9271	0.4424067	1.337338	4.452325
9234	-6147.688	-6347.722	200.0339	0.4126054	1.234217	6.138504
9240	-6135.909	-6338.741	202.832	0.461496	1.342463	4.483915
9246	-6128.539	-6332.176	203.6368	0.4559567	1.328977	4.041133
9252	-6126.875	-6328.08	201.2049	0.4840076	1.245111	5.421724
9258	-6135.505	-6337.192	201.6868	0.4840076	1.18847	5.186986
9264	-6127.188	-6330.604	203.4166	0.5082733	1.393925	4.07905
9270	-6130.915	-6333.271	202.3566	0.4268579	1.24033	4.842192
9276	-6141.791	-6344.861	203.07	0.4721697	1.265892	4.382526
9282	-6130.367	-6333.474	203.1066	0.421775	1.319379	4.382526
9288	-6135.745	-6338.233	202.4884	0.4953081	1.298719	4.668996
9294	-6141.781	-6344.904	203.1223	0.5424298	1.328351	4.252507
9300	-6123.163	-6326.655	203.4918	0.4514332	1.328351	4.128648
9306	-6120.348	-6323.69	203.3421	0.4514332	1.387886	4.179898
9312	-6130.934	-6333.751	202.8166	0.4211855	1.325926	4.542716
9318	-6133.833	-6336.089	202.2553	0.4724936	1.223411	4.862794
9324	-6142.158	-6342.85	200.6917	0.5062199	1.232877	5.690115
9330	-6148.842	-6351.491	202.6492	0.5067678	1.237231	4.602713
9336	-6122.213	-6323.246	201.0335	0.5209019	1.229904	5.491005
9342	-6133.469	-6334.504	201.0358	0.5392105	1.198511	5.491005
9348	-6130.236	-6332.505	202.2689	0.5349108	1.252028	4.781964
9354	-6135.599	-6337.415	201.8153	0.5561266	1.324877	4.975701
9360	-6133.384	-6334.255	200.8706	0.4677569	1.264182	5.61036
