Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
7032	-6138.135	-6344.193	206.0577	0.4577573	1.760981	2.339899
7038	-6131.324	-6336.231	204.9071	0.4283212	1.570699	3.192041
7044	-6123.978	-6328.957	204.9796	0.4283212	1.498235	3.192041
7050	-6115.827	-6320.389	204.5621	0.4352016	1.506282	3.425827
7056	-6132.391	-6336.304	203.9131	0.472276	1.488162	3.775157
7062	-6134.401	-6338.06	203.6588	0.52911	1.432128	3.899553
7068	-6130.975	-6334.881	203.9067	0.5054971	1.382529	3.807509
7074	-6134.947	-6339.572	204.6251	0.4974828	1.51691	3.319094
7080	-6128.182	-6332.767	204.5847	0.4896764	1.483253	3.370314
7086	-6126.29	-6330.668	204.3778	0.4855843	1.506408	3.481896
7092	-6125.462	-6329.931	204.4687	0.4799404	1.425096	3.481896
7098	-6117.376	-6320.266	202.8894	0.4799404	1.385599	4.409329
7104	-6119.28	-6320.885	201.6051	0.5013863	1.193075	5.213557
7110	-6125.559	-6326.968	201.4087	0.4359269	1.127223	5.420818
7116	-6124.198	-6325.544	201.3458	0.4927712	1.172313	5.376093
7122	-6130.27	-6331.728	201.4575	0.4409868	1.150512	5.376093
7128	-6131.849	-6333.085	201.237	0.4779166	1.187065	5.441746
7134	-6131.845	-6335.051	203.2053	0.5472184	1.338846	4.195249
7140	-6123.009	-6326.274	203.2649	0.5203131	1.358259	4.174518
7146	-6121.797	-6324.934	203.1368	0.5004409	1.352444	4.268853
7152	-6125.981	-6329.502	203.5214	0.4018157	1.350769	4.151154
7158	-6129.672	-6333.223	203.5513	0.4028081	1.318979	4.151154
7164	-6125.273	-6329.96	204.6875	0.4152547	1.484196	3.386894
7170	-6138.075	-6342.011	203.9359	0.4253251	1.419919	3.849431
7176	-6138.764	-6343.318	204.5545	0.4372289	1.47877	3.444233
7182	-6135.91	-6340.74	204.8296	0.4792465	1.530897	3.208196
7188	-6145.043	-6347.924	202.8812	0.4802863	1.310445	4.455998
7194	-6136.864	-6339.568	202.7035	0.4900936	1.287454	4.559559
7200	-6130.003	-6331.528	201.5246	0.4875611	1.18015	5.27792
7206	-6121.332	-6323.441	202.1089	0.3851571	1.246721	5.020779
7212	-6125.773	-6326.37	200.5966	0.4641714	1.149626	5.826652
7218	-6133.543	-6336.609	203.0667	0.4641714	1.351055	4.344108
7224	-6125.826	-6328.903	203.0774	0.4479326	1.368958	4.344108
7230	-6140.415	-6341.785	201.3703	0.4633152	1.229267	5.358878
7236	-6146.281	-6346.238	199.9571	0.5530537	1.037288	6.157485
7242	-6140.246	-6342.281	202.035	0.4707252	1.210814	4.994119
7248	-6143.245	-6346.025	202.7808	0.4424283	1.312613	4.548516
7254	-6146.648	-6349.89	203.243	0.3935407	1.239282	4.381064
7260	-6139.068	-6340.084	201.0162	0.4682428	1.137092	5.599729
7266	-6135.671	-6335.747	200.0762	0.458907	1.135051	6.123594
7272	-6143.084	-6348.121	205.0379	0.3971026	1.448855	3.221666
7278	-6150.389	-6354.949	204.5599	0.4538728	1.498905	3.411802
7284	-6133.799	-6335.836	202.0371	0.468683	1.316043	4.936365
7290	-6140.273	-6343.399	203.1264	0.4235904	1.359377	4.34686
7296	-6141.885	-6346.936	205.0502	0.4162085	1.432492	3.202511
7302	-6139.676	-6343.656	203.9803	0.4162085	1.358216	3.869135
7308	-6147.207	-6351.188	203.981	0.3827169	1.354581	3.907906
7314	-6142.338	-6346.362	204.0238	0.4542439	1.441616	3.756272
7320	-6146.907	-6350.803	203.8962	0.4391091	1.467957	3.830196
7326	-6146.851	-6349.664	202.8126	0.4391091	1.235397	4.577339
7332	-6127.4	-6330.548	203.1472	0.410072	1.271533	4.398973
7338	-6125.988	-6328.089	202.1012	0.4797538	1.279924	4.910233
7344	-6123.67	-6326.055	202.3858	0.4863445	1.243537	4.765636
7350	-6114.701	-6316.738	202.0373	0.5042762	1.251265	4.938915
7356	-6112.521	-6314.639	202.1176	0.5097184	1.162115	4.938915
7362	-6141.383	-6342.473	201.09	0.3723622	1.167807	5.640652
7368	-6139.445	-6341.722	202.2773	0.4751833	1.280602	4.816082
7374	-6118.228	-6320.51	202.2822	0.4003343	1.234302	4.914859
7380	-6115.232	-6318.196	202.9643	0.4003343	1.288453	4.502968
7386	-6126.811	-6329.622	202.8115	0.384423	1.23181	4.638012
7392	-6137.339	-6340.089	202.7505	0.4473404	1.397375	4.512949
7398	-6130.543	-6332.557	202.0139	0.4473505	1.228852	5.018582
7404	-6139.371	-6338.159	198.7882	0.4192473	1.149072	6.852746
7410	-6136.868	-6337.219	200.3509	0.4772039	1.127322	5.960789
7416	-6119.956	-6320.862	200.9063	0.4500815	1.209741	5.637684
7422	-6119.967	-6322.778	202.8109	0.4293959	1.394974	4.498563
7428	-6125.973	-6329.276	203.3033	0.4671638	1.363276	4.200257
7434	-6118.247	-6321.345	203.0972	0.411496	1.326838	4.394461
7440	-6136.9	-6338.744	201.8446	0.4558167	1.245607	5.094879
7446	-6146.273	-6347.875	201.602	0.4858338	1.290158	5.17593
7452	-6136.577	-6336.964	200.3866	0.4500982	1.131717	5.964699
7458	-6139.153	-6339.819	200.6662	0.4862797	1.29174	5.690009
7464	-6142.203	-6344.581	202.3777	0.5394408	1.28186	4.700455
7470	-6133.38	-6336.553	203.173	0.4878407	1.280994	4.300677
7476	-6141.587	-6343.314	201.727	0.40613	1.193116	5.239448
7482	-6130.613	-6332.328	201.7154	0.4726694	1.203686	5.17342
7488	-6133.947	-6337.054	203.1071	0.4849468	1.321195	4.318022
7494	-6139.662	-6343.006	203.3441	0.4215301	1.319192	4.248572
7500	-6124.185	-6327.014	202.8287	0.4237937	1.35642	4.516099
7506	-6133.857	-6334.658	200.8009	0.4621343	1.133287	5.725743
7512	-6131.121	-6331.691	200.5697	0.5073813	1.245943	5.748755
7518	-6131.533	-6332.248	200.7153	0.4790362	1.147676	5.748755
7524	-6140.137	-6340.869	200.7316	0.5155452	1.070762	5.748755
7530	-6135.146	-6335.024	199.8785	0.4324553	1.084505	6.284381
7536	-6132.373	-6332.599	200.2258	0.4948339	1.235956	5.95357
7542	-6131.074	-6331.84	200.7668	0.478456	1.130198	5.730652
7548	-6125.052	-6326.549	201.497	0.4719919	1.153803	5.322362
7554	-6122.302	-6322.283	199.9813	0.4375911	1.187728	6.167308
7560	-6130.398	-6332.165	201.7674	0.4938031	1.259939	5.093622
7566	-6137.207	-6338.77	201.5625	0.4062776	1.204869	5.323701
7572	-6141.307	-6343.945	202.6378	0.4887361	1.248192	4.619715
7578	-6143.411	-6345.04	201.6291	0.4276292	1.264057	5.232078
7584	-6133.814	-6334.747	200.9325	0.4729799	1.188283	5.613112
7590	-6141.04	-6342.253	201.2131	0.429617	1.180919	5.505306
7596	-6134.302	-6335.984	201.6825	0.4116514	1.176161	5.267648
7602	-6132.443	-6333.556	201.1126	0.4336265	1.163344	5.566144
7608	-6128.836	-6331.102	202.2666	0.4847586	1.28629	4.809808
7614	-6133.126	-6336.493	203.3671	0.418452	1.337966	4.228122
7620	-6118.873	-6321.997	203.1242	0.4327919	1.327717	4.356403
7626	-6133.077	-6336.359	203.2821	0.4900203	1.341583	4.202485
7632	-6137.168	-6339.202	202.0333	0.4666358	1.322561	4.936839
7638	-6133.995	-6337.543	203.5478	0.5193054	1.415924	3.981353
7644	-6133.557	-6336.677	203.1198	0.4805738	1.330597	4.309686
7650	-6139.844	-6344.726	204.8821	0.4634986	1.545781	3.184333
7656	-6129.802	-6334.44	204.638	0.4718568	1.414912	3.396861
7662	-6128.345	-6333.013	204.6685	0.4388657	1.48188	3.373828
7668	-6137.876	-6342.24	204.364	0.4656374	1.434588	3.551724
7674	-6135.044	-6340.289	205.2454	0.4994781	1.568909	2.916651
7680	-6143.177	-6345.693	202.5167	0.4354169	1.240352	4.744042
7686	-6136.086	-6339.497	203.4112	0.4653569	1.312017	4.169885
7692	-6139.263	-6342.181	202.9179	0.4815019	1.300168	4.439967
7698	-6147.099	-6348.169	201.0706	0.5414588	1.173665	5.483601
7704	-6140.438	-6343.024	202.5859	0.5008131	1.386075	4.560202
7710	-6128.646	-6331.501	202.8553	0.534265	1.367184	4.388758
7716	-6125.427	-6327.438	202.0118	0.5163756	1.2352	4.951097
7722	-6122.704	-6323.224	200.5198	0.4866793	1.196882	5.821763
7728	-6125.193	-6325.472	200.2788	0.5079209	1.150786	5.959329
7734	-6123.482	-6324.706	201.2242	0.4544883	1.165866	5.482816
7740	-6132.804	-6333.986	201.1822	0.5262321	1.205587	5.417836
7746	-6130.824	-6330.539	199.7151	0.4548005	1.138104	6.322231
7752	-6126.161	-6325.734	199.5731	0.4676795	1.085496	6.415599
7758	-6124.862	-6325.69	200.8274	0.4872176	1.241548	5.628265
7764	-6135.602	-6338.23	202.6274	0.4041076	1.363516	4.645903
7770	-6124.498	-6326.882	202.3839	0.4817502	1.281822	4.749607
7776	-6127.08	-6328.242	201.1629	0.4700475	1.194531	5.485856
7782	-6132.55	-6334.94	202.3905	0.4933931	1.269693	4.741744
7788	-6131.745	-6334.159	202.4137	0.4690129	1.395116	4.681808
7794	-6155.401	-6358.664	203.2632	0.4218806	1.332573	4.286424
7800	-6136.188	-6336.648	200.4598	0.4669726	1.212163	5.864594
7806	-6118.315	-6320.245	201.9302	0.4419169	1.285064	5.039284
7812	-6114.148	-6316.103	201.9553	0.4787258	1.195448	5.039284
7818	-6129.412	-6330.6	201.1879	0.4943563	1.277316	5.403787
7824	-6145.487	-6346.827	201.3398	0.5222014	1.270353	5.298725
7830	-6130.543	-6333.263	202.72	0.4322155	1.297423	4.601573
7836	-6125.831	-6328.372	202.541	0.4777453	1.349371	4.627704
7842	-6114.099	-6316.55	202.451	0.4835428	1.297468	4.701647
7848	-6128.422	-6329.591	201.169	0.5139322	1.226878	5.424256
7854	-6124.758	-6326.174	201.4157	0.4379554	1.222768	5.362317
7860	-6129.01	-6330.206	201.1961	0.4199193	1.161999	5.534908
7866	-6128.257	-6329.214	200.9562	0.526477	1.218373	5.534908
7872	-6124.284	-6326.392	202.1075	0.4586063	1.320668	4.904381
7878	-6127.16	-6328.681	201.5216	0.4075932	1.226441	5.332979
7884	-6130.011	-6331.174	201.1634	0.3919283	1.220648	5.549994
7890	-6112.808	-6315.122	202.3134	0.4327074	1.236489	4.862462
7896	-6125.511	-6328.578	203.0667	0.4327074	1.340186	4.381895
7902	-6122.198	-6326.44	204.2424	0.4703583	1.473123	3.595234
7908	-6121.294	-6324.112	202.8177	0.4017403	1.347764	4.550525
7914	-6113.289	-6315.961	202.6713	0.4905064	1.335069	4.550525
7920	-6125.06	-6327.749	202.6889	0.4911802	1.316269	4.550525
7926	-6133.213	-6335.448	202.2349	0.4444303	1.300745	4.858553
7932	-6120.956	-6324.536	203.5804	0.4916528	1.316223	4.045599
7938	-6126.37	-6329.881	203.5107	0.4916528	1.385935	4.045599
7944	-6136.229	-6337.541	201.3116	0.5022686	1.272177	5.33117
7950	-6139.41	-6340.44	201.0308	0.5151366	1.198264	5.515014
7956	-6131.887	-6333.027	201.1391	0.3929758	1.175568	5.586988
7962	-6136.24	-6337.601	201.3614	0.4625337	1.105675	5.432681
7968	-6123.918	-6326.601	202.6834	0.4298288	1.269822	4.63999
7974	-6119.839	-6322.3	202.4606	0.4696647	1.323167	4.695186
7980	-6119.684	-6322.488	202.8036	0.4399206	1.229199	4.585035
7986	-6119.348	-6320.807	201.4586	0.5046195	1.240423	5.265412
7992	-6125.382	-6327.492	202.1107	0.5258119	1.261847	4.872761
7998	-6123.959	-6324.992	201.0338	0.4373363	1.271581	5.546279
8004	-6126.803	-6327.91	201.1067	0.4647161	1.150009	5.546279
8010	-6139.253	-6338.179	198.9262	0.4824217	1.059453	6.766031
8016	-6137.617	-6336.006	198.3882	0.4991511	1.079428	7.030146
8022	-6139.577	-6341.48	201.9027	0.512079	1.187369	5.042136
8028	-6151.962	-6354.924	202.9619	0.4539994	1.363633	4.406232
8034	-6128.007	-6329.99	201.9832	0.4743635	1.284431	4.978491
8040	-6131.5	-6334.17	202.6708	0.4529934	1.334359	4.587473
8046	-6136.27	-6339.649	203.379	0.4403061	1.306509	4.216453
8052	-6131.709	-6335.075	203.366	0.4466317	1.371685	4.180367
8058	-6120.715	-6322.69	201.9748	0.4656782	1.202602	5.036946
8064	-6124.006	-6326.246	202.2407	0.4256117	1.281128	4.885314
8070	-6128.674	-6331.369	202.6944	0.4175858	1.264078	4.649785
8076	-6134.791	-6338.184	203.3934	0.459815	1.388694	4.141878
8082	-6143.184	-6346.727	203.5434	0.479012	1.396893	4.032863
8088	-6126.708	-6329.131	202.4237	0.483404	1.266148	4.734553
8094	-6130.033	-6333.158	203.1247	0.5020428	1.258797	4.327214
8100	-6126.563	-6329.993	203.4301	0.5020428	1.36488	4.093714
8106	-6130.658	-6334.932	204.2732	0.5020428	1.392963	3.592863
8112	-6113.856	-6317.226	203.3702	0.519716	1.263874	4.168853
8118	-6112.856	-6314.556	201.7004	0.4590519	1.217216	5.187319
8124	-6118.516	-6320.975	202.4588	0.5021886	1.244345	4.709566
8130	-6121.157	-6321.247	200.0902	0.525087	1.205694	6.017134
8136	-6125.749	-6327.369	201.6198	0.4296461	1.236431	5.250438
8142	-6119.937	-6323.236	203.299	0.4394577	1.394675	4.212688
8148	-6127.413	-6330.07	202.6572	0.4413405	1.323877	4.612631
8154	-6135.569	-6339	203.4312	0.4667269	1.378734	4.119177
8160	-6131.079	-6333.447	202.3677	0.4305045	1.33716	4.778209
8166	-6120.79	-6323.103	202.3131	0.4842187	1.341162	4.753716
8172	-6125.492	-6328.889	203.3971	0.4699333	1.263111	4.201123
8178	-6130.715	-6334.303	203.5878	0.4699333	1.335655	4.051385
8184	-6127.187	-6330.885	203.6976	0.4180065	1.319092	4.051385
8190	-6116.779	-6320.236	203.457	0.4596639	1.362529	4.120737
8196	-6129.957	-6333.213	203.2558	0.4307566	1.312603	4.292629
8202	-6126.865	-6329.472	202.6074	0.3965808	1.263257	4.72133
8208	-6127.361	-6329.003	201.6411	0.4592279	1.220182	5.218328
8214	-6124.876	-6327.856	202.9794	0.4324949	1.267996	4.472021
8220	-6130.653	-6332.766	202.1131	0.4152835	1.376152	4.914214
8226	-6133.12	-6336.885	203.7654	0.4206811	1.438421	3.941598
8232	-6135.426	-6339.187	203.7605	0.4547881	1.381463	3.941598
8238	-6130.206	-6334.513	204.3078	0.4138264	1.454779	3.627064
8244	-6126.734	-6330.947	204.2133	0.4549078	1.474402	3.627064
8250	-6124.204	-6327.755	203.5513	0.4736943	1.367505	4.050307
8256	-6126.567	-6329.754	203.1869	0.4780825	1.367629	4.253116
8262	-6120.854	-6323.227	202.3725	0.4406125	1.250026	4.813912
8268	-6121.881	-6324.615	202.7341	0.3989257	1.277565	4.639858
8274	-6129.145	-6332.312	203.1675	0.4397372	1.304175	4.338129
8280	-6124.45	-6327.243	202.7929	0.4249882	1.256172	4.591269
8286	-6126.649	-6329.236	202.587	0.3636896	1.203997	4.802493
8292	-6147.84	-6350.473	202.6331	0.4272415	1.31085	4.647857
8298	-6136.584	-6337.604	201.0199	0.5063537	1.19171	5.532428
8304	-6124.163	-6323.791	199.6281	0.5091168	1.164491	6.305079
8310	-6128.215	-6328.981	200.7654	0.4225106	1.183325	5.756826
8316	-6137.265	-6337.097	199.8318	0.4542465	1.088642	6.286212
8322	-6134.054	-6334.851	200.7966	0.497872	1.127726	5.697784
8328	-6143.307	-6344.448	201.1409	0.5446935	1.182063	5.43748
8334	-6139.872	-6341.253	201.3803	0.4924983	1.339608	5.265
8340	-6137.875	-6341.184	203.3085	0.4446696	1.391132	4.203963
8346	-6145.775	-6348.669	202.8942	0.4446696	1.391132	4.438241
8352	-6152.389	-6352.52	200.131	0.5207864	1.215923	5.993054
8358	-6136.426	-6336.12	199.6932	0.4846941	1.129073	6.310947
8364	-6129.625	-6329.621	199.996	0.483619	1.081413	6.173297
8370	-6132.9	-6334.361	201.4613	0.483619	1.208732	5.300805
8376	-6137.073	-6338.705	201.6322	0.4305111	1.277922	5.219809
8382	-6133.094	-6335.715	202.6214	0.525979	1.362122	4.53075
8388	-6129.852	-6332.467	202.6152	0.4769648	1.348119	4.587542
8394	-6141.286	-6341.985	200.6993	0.4247032	1.17808	5.793671
8400	-6145.095	-6349.097	204.0025	0.5017696	1.402138	3.744566
8406	-6143.004	-6346.743	203.739	0.4803132	1.341642	3.951383
8412	-6132.867	-6335.398	202.531	0.4677467	1.28441	4.679323
8418	-6123.338	-6325.414	202.0759	0.4200307	1.21225	5.02105
8424	-6129.991	-6332.258	202.2666	0.4200307	1.330331	4.849264
8430	-6127.714	-6329.163	201.4489	0.4516699	1.19607	5.345162
8436	-6138.202	-6338.363	200.1615	0.4511214	1.114145	6.096027
8442	-6132.506	-6334.783	202.2765	0.4353185	1.23227	4.882699
8448	-6139.586	-6339.991	200.405	0.4424088	1.260072	5.892069
8454	-6140.819	-6341.766	200.9464	0.4689918	1.219156	5.5923
8460	-6122.005	-6324.215	202.2091	0.4221508	1.180385	4.962531
8466	-6117.366	-6320.073	202.7075	0.4784573	1.291474	4.566073
8472	-6132.562	-6335.126	202.5645	0.4623466	1.244537	4.688146
8478	-6129.425	-6330.098	200.6734	0.4452725	1.183311	5.784491
8484	-6126.914	-6328.319	201.4044	0.5366356	1.218031	5.279321
8490	-6142.53	-6344.485	201.9547	0.5001776	1.248119	4.990345
8496	-6141.647	-6343.515	201.8679	0.5001776	1.204176	5.062948
8502	-6134.36	-6336.839	202.4788	0.4604401	1.234414	4.743629
8508	-6135.627	-6336.203	200.5762	0.4354919	1.118682	5.882652
8514	-6143.413	-6343.233	199.8198	0.5108627	1.103073	6.232702
8520	-6143.337	-6345.105	201.768	0.4859466	1.147511	5.162892
8526	-6139.997	-6340.378	200.3808	0.5712136	1.112448	5.870376
8532	-6125.191	-6328.885	203.6941	0.489046	1.393244	3.939106
8538	-6119.879	-6323.424	203.5447	0.4490696	1.318378	4.106587
8544	-6135.5	-6337.617	202.1174	0.46123	1.221238	4.951693
8550	-6124.689	-6327.12	202.4313	0.4514293	1.255231	4.767376
8556	-6113.513	-6315.931	202.418	0.426364	1.313956	4.767376
8562	-6125.63	-6327.952	202.3226	0.4831793	1.220513	4.816734
8568	-6109.836	-6311.814	201.9781	0.4775876	1.235261	5.005574
8574	-6129.463	-6331.727	202.2635	0.4847344	1.260971	4.82569
8580	-6132.195	-6334.764	202.5693	0.5045946	1.260971	4.636215
8586	-6123.308	-6326.863	203.5551	0.4725798	1.350578	4.058876
8592	-6121.337	-6323.927	202.5896	0.4740979	1.339769	4.609362
8598	-6123.747	-6325.338	201.5914	0.430808	1.172726	5.300175
8604	-6118.87	-6322.287	203.4174	0.4308189	1.345719	4.182222
8610	-6124.308	-6327.118	202.8101	0.4440697	1.298469	4.538332
8616	-6129.014	-6332.489	203.4757	0.4456974	1.402034	4.101717
8622	-6125.324	-6328.247	202.9224	0.5232846	1.420129	4.330826
8628	-6127.803	-6330.376	202.5734	0.5008418	1.30894	4.610445
8634	-6126.638	-6328.801	202.1632	0.4486209	1.308469	4.890033
8640	-6139.667	-6342.621	202.954	0.3729364	1.273521	4.547514
8646	-6136.01	-6338.177	202.1671	0.3729364	1.193394	5.031598
8652	-6132.161	-6335.636	203.4748	0.3987115	1.395561	4.15556
8658	-6120.383	-6323.745	203.3619	0.4782778	1.36424	4.15556
8664	-6145.799	-6347.934	202.1348	0.4083586	1.146066	5.037294
8670	-6131.952	-6334.84	202.888	0.4450487	1.416209	4.427229
8676	-6130.683	-6335.205	204.5215	0.3867253	1.451558	3.535061
8682	-6133.413	-6336.942	203.529	0.4497948	1.378826	4.080417
8688	-6130.629	-6334.571	203.9413	0.4301457	1.329652	3.893087
8694	-6123.36	-6325.883	202.5229	0.4112207	1.243426	4.763948
8700	-6137.227	-6337.381	200.1534	0.3690321	1.102247	6.191727
8706	-6128.525	-6329.818	201.2932	0.4551741	1.107433	5.476338
8712	-6124.39	-6326.03	201.6399	0.4106791	1.107433	5.330104
8718	-6133.125	-6333.951	200.8259	0.4144067	1.211264	5.716702
8724	-6135.941	-6337.409	201.4677	0.4664856	1.221522	5.306383
8730	-6139.339	-6340.888	201.5488	0.4110069	1.240937	5.306383
8736	-6128.691	-6331.218	202.5272	0.416855	1.322369	4.711486
8742	-6128.437	-6329.973	201.536	0.416855	1.264736	5.2942
8748	-6131.04	-6332.731	201.691	0.4027655	1.24755	5.232835
8754	-6139.961	-6343.133	203.1715	0.4729752	1.413689	4.240744
8760	-6131.388	-6334.578	203.1899	0.4884026	1.311737	4.27318
8766	-6136.135	-6339.022	202.8871	0.3848665	1.351439	4.527906
8772	-6130.471	-6333.734	203.2624	0.5270781	1.353381	4.172551
8778	-6122.253	-6325.394	203.1408	0.5270781	1.41916	4.204277
8784	-6134.571	-6337.457	202.8862	0.4528456	1.298947	4.486439
8790	-6127.702	-6330.284	202.5825	0.4486916	1.234545	4.697128
8796	-6144.782	-6347.357	202.5752	0.4375289	1.261946	4.697128
8802	-6128.819	-6329.613	200.7941	0.4532672	1.152673	5.72735
8808	-6123.199	-6324.202	201.0028	0.4636345	1.149235	5.604822
8814	-6127.47	-6329.963	202.4923	0.4609602	1.243829	4.730292
8820	-6135.69	-6338.501	202.8117	0.4609602	1.371154	4.479702
8826	-6143.236	-6345.368	202.1314	0.4606599	1.205636	4.953089
8832	-6137.767	-6340.56	202.7932	0.3929498	1.339578	4.578416
8838	-6133.03	-6334.556	201.5263	0.3929498	1.211863	5.353943
8844	-6132.049	-6333.217	201.1677	0.5743385	1.17962	5.399127
8850	-6143.469	-6344.817	201.3485	0.5113914	1.145637	5.372397
8856	-6137.795	-6338.641	200.8461	0.5175708	1.171034	5.629221
8862	-6133.918	-6336.541	202.6234	0.5077299	1.25012	4.609058
8868	-6137.466	-6340.095	202.6284	0.5681556	1.231246	4.563527
8874	-6134.289	-6336.977	202.6881	0.4437921	1.419654	4.539044
8880	-6129.569	-6333.143	203.5734	0.4662009	1.413946	4.018603
8886	-6141.561	-6345.399	203.8372	0.3652763	1.39139	3.989313
8892	-6153.904	-6355.363	201.4585	0.4146328	1.302755	5.318296
8898	-6144.867	-6347.045	202.1788	0.466329	1.21187	4.917775
8904	-6143.56	-6346.936	203.3763	0.5118228	1.409994	4.089523
8910	-6134.428	-6336.788	202.3597	0.5118228	1.508618	4.60822
8916	-6128.169	-6332.119	203.9505	0.4281228	1.468404	3.810222
8922	-6135.549	-6339.654	204.1045	0.4364615	1.323689	3.796089
8928	-6137.943	-6341.672	203.7292	0.388821	1.415348	4.010352
8934	-6135.793	-6337.988	202.1949	0.4872823	1.31358	4.832182
8940	-6128.647	-6328.59	199.943	0.5299239	1.121689	6.138929
8946	-6121.809	-6323.467	201.6583	0.4849639	1.131446	5.233394
8952	-6126.351	-6326.728	200.3771	0.5215272	1.168787	5.88381
8958	-6126.331	-6326.851	200.5199	0.405574	1.069204	5.970842
8964	-6137.682	-6338.171	200.489	0.459865	1.168384	5.879343
8970	-6128.721	-6329.916	201.1946	0.4374367	1.175487	5.510593
8976	-6124.244	-6325.429	201.1852	0.4137228	1.228749	5.510593
8982	-6128.224	-6329.923	201.6992	0.44275	1.199361	5.21387
8988	-6121.665	-6323.757	202.0916	0.4405073	1.376218	4.900287
8994	-6125.582	-6328.778	203.1956	0.4766194	1.295927	4.290241
9000	-6117.529	-6320.91	203.3814	0.4472483	1.295927	4.214023
9006	-6123.679	-6324.411	200.7311	0.4667974	1.082589	5.787279
9012	-6131.585	-6332.439	200.8545	0.511415	1.151119	5.641027
9018	-6141.061	-6340.289	199.228	0.4873879	1.098527	6.577209
9024	-6134.67	-6336.59	201.9202	0.5878939	1.224996	4.946303
9030	-6131.932	-6333.739	201.8065	0.5878939	1.252789	4.994066
9036	-6139.501	-6340.049	200.5478	0.4738694	1.169626	5.83323
9042	-6127.882	-6330.541	202.6587	0.5169705	1.266534	4.571635
9048	-6128.693	-6332.017	203.3244	0.4226437	1.315986	4.260392
9054	-6129.025	-6332.61	203.5848	0.4366713	1.397433	4.05143
9060	-6125.303	-6328.626	203.3228	0.4366713	1.361393	4.220938
9066	-6129.692	-6333.572	203.8806	0.3950559	1.376948	3.93873
9072	-6140.213	-6344.08	203.8672	0.3950559	1.390375	3.93873
9078	-6137.281	-6339.55	202.2695	0.4264778	1.270444	4.874348
9084	-6135.848	-6338.004	202.156	0.4895232	1.239721	4.892929
9090	-6132.52	-6334.86	202.3395	0.4415873	1.230114	4.842445
9096	-6130.858	-6332.135	201.2769	0.417359	1.207781	5.467902
9102	-6128.678	-6330.913	202.2348	0.5187812	1.275796	4.802095
9108	-6128.51	-6331.912	203.4017	0.5109364	1.426105	4.066699
9114	-6123.259	-6327.292	204.033	0.4121928	1.418028	3.808819
9120	-6132.892	-6336.914	204.0218	0.4242612	1.472396	3.770949
9126	-6131.917	-6335.772	203.8552	0.4747216	1.375277	3.870985
9132	-6134.098	-6337.941	203.8434	0.4747216	1.387073	3.870985
9138	-6114.74	-6318.548	203.808	0.4625181	1.38946	3.902043
9144	-6118.633	-6320.872	202.2393	0.464276	1.202149	4.891487
9150	-6131.197	-6333.862	202.6654	0.4371905	1.30212	4.624455
9156	-6130.649	-6334.617	203.9677	0.3948128	1.463662	3.839254
9162	-6120.216	-6323.068	202.8522	0.489707	1.366146	4.431972
9168	-6125.463	-6328.378	202.9143	0.4807718	1.29823	4.44379
9174	-6115.721	-6317.428	201.7069	0.4580675	1.321199	5.127117
9180	-6115.789	-6316.842	201.0522	0.4967964	1.170823	5.534841
9186	-6127.046	-6329.146	202.1005	0.4967964	1.257747	4.907039
9192	-6133.738	-6335.793	202.0547	0.471351	1.346531	4.907039
9198	-6131.809	-6334.089	202.2795	0.4524484	1.282565	4.835871
9204	-6130.933	-6331.666	200.7324	0.4049179	1.111801	5.832152
9210	-6132.319	-6333.768	201.4496	0.4391771	1.223444	5.342029
9216	-6132.418	-6334.493	202.0751	0.4898079	1.278781	4.915943
9222	-6138.112	-6339.742	201.6296	0.4898079	1.224619	5.193237
9228	-6131.168	-6334.159	202.9914	0.4898079	1.33645	4.370141
9234	-6126.756	-6330.488	203.7327	0.5073039	1.306912	3.949105
9240	-6146.444	-6349.004	202.5591	0.4532461	1.309441	4.663779
9246	-6151.562	-6355.246	203.6832	0.4532461	1.444038	3.951571
9252	-6134.691	-6338.423	203.7322	0.474836	1.384006	3.936358
9258	-6134.115	-6337.578	203.4628	0.4813918	1.402135	4.073534
9264	-6128.777	-6332.729	203.9524	0.4591803	1.3705	3.833341
9270	-6127.183	-6330.258	203.0748	0.432392	1.290243	4.405861
9276	-6120.887	-6322.81	201.9231	0.4671931	1.249921	5.037918
9282	-6132.858	-6335.77	202.9127	0.4653599	1.314377	4.450486
9288	-6132.317	-6333.9	201.5825	0.4572033	1.199501	5.264109
9294	-6124.646	-6323.949	199.303	0.4254845	1.205617	6.537726
9300	-6132.238	-6334.726	202.4878	0.4382076	1.335092	4.7044
9306	-6133.904	-6336.99	203.0862	0.4544247	1.322802	4.358665
9312	-6132.953	-6335.165	202.2125	0.4408996	1.298326	4.875944
9318	-6136.359	-6336.866	200.5074	0.4408996	1.267535	5.833536
9324	-6130.401	-6331.129	200.7284	0.4725056	1.156769	5.742734
9330	-6125.23	-6326.2	200.9699	0.4463054	1.217105	5.602421
9336	-6123.27	-6324.991	201.7206	0.4890721	1.293177	5.105559
9342	-6128.819	-6330.598	201.7794	0.4278409	1.181787	5.194249
9348	-6132.078	-6334.558	202.4791	0.3818759	1.270961	4.804814
9354	-6129.816	-6331.62	201.8035	0.3987941	1.270961	5.161884
9360	-6128.162	-6330.98	202.818	0.471816	1.293089	4.509513
9366	-6127.416	-6329.287	201.871	0.4419727	1.258428	5.086808
